country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Germany,1917,-0.2786455106215282,-0.2577586675675885,-0.26816484476635316,6.58e-12,12,13,capitalisation
Germany,1918,-0.09329277670446434,0.0054234275807751,-0.13159561231803574,6.01e-12,11,12,capitalisation
Germany,1919,1.7667372247957922,0.04633818313491332,1.6339512169555936,1.976e-11,11,12,capitalisation
Germany,1920,-0.0031950630253693157,-0.2713996908899856,-0.042024645912662084,6.306e-11,11,12,capitalisation
Germany,1921,0.3595412564171321,0.18131700607491252,0.3906182075771525,1.0457e-10,12,13,capitalisation
Germany,1922,1.0762430537557504,0.33686398740860757,1.0570982861793552,1.88578e-09,13,14,capitalisation
Germany,1923,-0.722702865810288,0.05821584933888052,-0.4437360063105511,0.5349,13,14,capitalisation
Germany,1924,0.09303926938582108,0.16967835246512464,0.09303926938582108,4.2011511154056205,13,13,capitalisation
Germany,1925,0.13792561547941085,0.19533253707340406,0.10836744153261146,4.200445247196203,13,14,capitalisation
Germany,1926,0.09862438874116441,0.11425091746539094,0.14627161913160136,4.202386955790889,12,13,capitalisation
Germany,1927,0.22527654331080282,0.28595389263952165,0.20264015673604052,4.184100418410042,12,13,capitalisation
Germany,1928,0.29468029074798907,0.33858786367443855,0.2834454223603975,4.201680672268907,12,13,capitalisation
Germany,1929,-0.07994902884311961,-0.06710743084916038,-0.08631700254303576,4.184100418410042,13,14,capitalisation
Germany,1930,-0.1670200687966854,-0.1831637083394252,-0.16952139666691834,4.201680672268907,13,14,capitalisation
Germany,1931,-0.2929224502404536,-0.2908248807084308,-0.2926291197912676,4.23728813559322,13,14,capitalisation
Germany,1932,0.04637701489701396,0.10266010331262715,0.0536064282558395,4.201680672268907,13,14,capitalisation
Germany,1933,-0.03113139742504345,0.3986815558576028,-0.022780011900625396,2.679528403001072,13,14,capitalisation
Germany,1934,0.0259246479969355,0.012912707983870585,0.028937818279556993,2.488181139586962,13,14,capitalisation
Germany,1935,0.2451929922799978,0.27506538707610734,0.2410080829699286,2.486325211337643,13,14,capitalisation
Germany,1936,0.26356266990316546,0.25984352543610845,0.26442510466457825,2.4857071836937608,13,14,capitalisation
Germany,1937,-0.2434533180905084,-0.24343924513204068,-0.23487658690534163,2.481389578163772,13,14,capitalisation
Germany,1938,0.018721328356719802,0.0561485154219237,0.01629434163152621,2.450980392156863,13,14,capitalisation
Germany,1939,0.016550697394484226,0.02102910923100345,0.020941125109840142,2.4937655860349124,14,15,capitalisation
Germany,1940,-0.09746840723861483,-0.10206651169841222,-0.08185185602790379,2.5012506253126565,12,13,capitalisation
Germany,1941,0.03478784131622126,-0.058812584386990316,0.03557085169846208,2.4893917963224896,11,12,capitalisation
Germany,1942,0.08249691221207178,0.0363430027925106,0.0839548118779081,2.4893917963224896,11,12,capitalisation
Germany,1943,0.18356581129071325,0.11263985566598946,0.17488899906145483,2.4893917963224896,11,12,capitalisation
Germany,1944,0.11798682543361338,0.10495244024190337,0.11241330644001546,2.4893917963224896,11,12,capitalisation
Germany,1947,0.20293196453623485,-0.11407171054822174,0.19640519442719362,23.5,12,13,capitalisation
Germany,1948,-0.19955598331335545,-0.0671968612142054,-0.22747524248011652,20.5,12,13,capitalisation
Germany,1949,-0.7153301053595869,0.07680881074178905,-0.7153301053595867,6.05,12,12,capitalisation
Germany,1950,-0.09224569324343956,0.19107499391371507,-0.0913859408475125,4.199999999,13,14,capitalisation
Germany,1951,0.1202664386043999,0.12349878985462251,0.13021409811411977,4.199999999,13,14,capitalisation
Germany,1952,0.1306324814756299,0.08570533974764266,0.13191164505665776,4.199999999,13,14,capitalisation
Germany,1953,0.10230187394440993,0.06100750184884811,0.1050188706398687,4.199999999,14,15,capitalisation
Germany,1954,0.4669944366644878,0.45571119078621153,0.47477469028119357,4.199799999,13,14,capitalisation
Germany,1955,0.25428148081480373,0.2594836516193455,0.25049251155840935,4.215199999,14,15,capitalisation
Germany,1956,0.02043726772835286,0.028253813454773447,0.01818857634286508,4.198599999,14,15,capitalisation
Germany,1957,-0.08367200587152868,-0.09221422670694486,-0.08043653279729468,4.201699999,14,15,capitalisation
Germany,1958,0.28774743812280845,0.286121063305778,0.29573492717694894,4.177499999,14,15,capitalisation
Germany,1959,0.21064067591967928,0.2126046249647798,0.22973799684478413,4.169999999,14,15,capitalisation
Germany,1960,0.01659770855544096,0.010895790848908123,0.032446605734310685,4.170999999,14,15,capitalisation
Germany,1961,0.14017968787361812,0.19239246585158584,0.12647401736668407,3.996499999,14,15,capitalisation
Germany,1962,-0.10329313309253263,-0.09578232576504649,-0.10966080239999687,3.997999999,14,15,capitalisation
Germany,1963,0.12858198517193897,0.13989609639203004,0.12699152039794215,3.975199999,14,15,capitalisation
Germany,1964,0.05833475153582368,0.06016257682930459,0.05877625480676918,3.976999999,14,15,capitalisation
Germany,1965,0.07277954722640145,0.07204358373033885,0.06457153764138668,4.005599999,14,15,capitalisation
Germany,1966,-0.09645507077276583,-0.08797286651779404,-0.09859177574373301,3.977299999,14,15,capitalisation
Germany,1967,0.1706492627500591,0.1769732306424098,0.1761345336328859,3.998999999,14,15,capitalisation
Germany,1968,0.18786156137226762,0.1592317044741859,0.18633521749051707,3.999499999,14,15,capitalisation
Germany,1969,-0.14907669213762642,-0.10380187603165707,-0.13864293978970776,3.689899999,14,15,capitalisation
Germany,1970,-0.037482821207381,-0.048579575313688804,-0.045667895459724495,3.647999999,14,15,capitalisation
Germany,1971,0.021425323606621527,0.09790986664352536,0.021346157106572505,3.268499999,14,15,capitalisation
Germany,1972,0.16028272008649602,0.19997252637411328,0.15854627586720138,3.201499999,14,15,capitalisation
Germany,1973,-0.2568147268736607,-0.1525036015549563,-0.2554184216497962,2.702999999,14,15,capitalisation
Germany,1974,-0.38257941921002747,-0.3485608137251534,-0.37272089204441616,2.409499999,14,15,capitalisation
Germany,1975,0.3550005172576962,0.2126313469427303,0.3505067671688078,2.622299999,14,15,capitalisation
Germany,1976,-0.02230566214546348,0.06687414447275455,-0.02377541910684,2.362499999,14,15,capitalisation
Germany,1977,-0.08715909595191718,-0.06960598521121442,-0.08191118505774364,2.104999999,14,15,capitalisation
Germany,1978,-0.01593369284254509,0.027275352226698406,-0.01225855400656728,1.827999999,14,15,capitalisation
Germany,1979,0.02593732691676376,0.06311512020303037,0.02022661905296186,1.731499999,14,15,capitalisation
Germany,1980,0.38202017863928783,0.1276066742908893,0.36980061832487343,1.959,14,15,capitalisation
Germany,1981,0.05640865386951055,-0.05993756066087359,0.0541835646319222,2.254799999,14,15,capitalisation
Germany,1982,0.09453912775914919,0.07372430084016957,0.09443880279168915,2.376499999,14,15,capitalisation
Germany,1983,0.36232001976968786,0.20423954132712716,0.3619610133055027,2.723799999,14,15,capitalisation
Germany,1984,0.20789377850806745,0.08761740413341979,0.2041960971484078,3.148,14,15,capitalisation
Germany,1985,0.09513259036815658,0.2460687925125064,0.11219566499358269,2.4613,14,15,capitalisation
Germany,1986,0.09851394110422662,0.256320377735377,0.10075784236770491,1.9408,14,15,capitalisation
Germany,1987,0.04660171867245544,0.09295067602293776,0.032189978121689,1.5815,14,15,capitalisation
Germany,1988,0.27867049486023676,0.13539593428737806,0.27827283027178074,1.7803,14,15,capitalisation
Germany,1989,0.1078257691527491,0.21555202442980215,0.11249772535210867,1.6978,14,15,capitalisation
Germany,1990,-0.1775380532137386,-0.13105417656409218,-0.175014317492998,1.494,14,15,capitalisation
Germany,1991,0.08295040373680407,0.050586912099902015,0.08313593538382635,1.516,14,15,capitalisation
Germany,1992,0.013886609910245484,0.009053204724730049,0.011271702197831468,1.614,14,15,capitalisation
Germany,1993,0.20461940732622153,0.14103037181386907,0.2104871742871981,1.7263,14,15,capitalisation
Germany,1994,-0.08652858937889807,-0.01808820776000629,-0.08683176371000068,1.5488,14,15,capitalisation
Germany,1995,0.10846369528849942,0.1900420059004942,0.10646387632135501,1.4335,14,15,capitalisation
Germany,1996,0.281931905730755,0.19247308343274364,0.27955951325804573,1.5548,14,15,capitalisation
Germany,1997,0.3725751538091673,0.2281241115341996,0.3730525670860039,1.7921,14,15,capitalisation
Germany,1998,0.13690636158502478,0.18790600548912903,0.1373580298311099,1.673,14,15,capitalisation
Germany,1999,0.40885942042182966,0.21784141247911895,0.4047974333805573,1.9468743778618356,14,15,capitalisation
Germany,2000,0.00042449480300521536,-0.04583971510455417,-0.005132585180599669,2.101912950026867,14,15,capitalisation
Germany,2001,-0.1336954609333858,-0.16241643963717098,-0.13662584358410046,2.2192556450697833,14,15,capitalisation
Germany,2002,-0.3067832541650719,-0.21958927571473053,-0.3116405035838148,1.865004291026986,14,15,capitalisation
Germany,2003,0.03603601277029389,0.16690422492909848,0.047021654597827034,1.5485589865399843,14,15,capitalisation
Germany,2004,0.07336986992335337,0.12613213687960478,0.0731066805315046,1.4358931062330225,14,15,capitalisation
Germany,2005,0.21736528350759765,0.09904003453816632,0.21866797419932493,1.657904552004747,14,15,capitalisation
Germany,2006,0.07521988251040446,0.1535966084871939,0.08018564861436261,1.485064540622627,14,15,capitalisation
Germany,2007,-0.04652106276950119,0.03455266421002289,-0.0382074294561362,1.3285986006385428,14,15,capitalisation
Germany,2008,-0.3591472822605275,-0.3947769998920345,-0.3626331533001297,1.4053531651936473,14,15,capitalisation
Germany,2009,0.22409452194559654,0.23453259462134496,0.22520404294052687,1.3576495904484234,14,15,capitalisation
Germany,2010,0.18615598235843334,0.08804689545412038,0.18562107330520172,1.4637254901960783,14,15,capitalisation
