country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Germany,1936,0.2644546160616701,0.260790706973526,0.2652816715335742,2.4857071836937608,13,14,capitalisation
Germany,1937,-0.2419323883512179,-0.24217675135925323,-0.23345827421431908,2.481389578163772,13,14,capitalisation
Germany,1938,0.018532215477259584,0.05623522713708568,0.016131434287495194,2.450980392156863,13,14,capitalisation
Germany,1939,0.014888023272667139,0.018929665335268353,0.019307444229615278,2.4937655860349124,14,15,capitalisation
Germany,1940,-0.09601664212278482,-0.10145553290533117,-0.08055672451728679,2.5012506253126565,12,13,capitalisation
Germany,1941,0.03573201155067651,-0.05788296715180974,0.03646353023073523,2.4893917963224896,11,12,capitalisation
Germany,1942,0.08171205928319103,0.03598200720378292,0.08320324270749069,2.4893917963224896,11,12,capitalisation
Germany,1943,0.18336390112071688,0.1131580772013664,0.1747472663822074,2.4893917963224896,11,12,capitalisation
Germany,1944,0.11808400586248546,0.10538027814155443,0.11253615807267536,2.4893917963224896,11,12,capitalisation
Germany,1947,0.20160708711680053,-0.11370999867889717,0.1951640880074712,23.5,12,13,capitalisation
Germany,1948,-0.2008576645101645,-0.0680971030602186,-0.22855838948157525,20.5,12,13,capitalisation
Germany,1949,-0.7154332191128026,0.07830521773546235,-0.7154332191128023,6.05,12,12,capitalisation
Germany,1950,-0.09074583689226579,0.19224108179707616,-0.08991057615890807,4.199999999,13,14,capitalisation
Germany,1951,0.12041369861177409,0.1226463036433638,0.13028014051993209,4.199999999,13,14,capitalisation
Germany,1952,0.12875118274074127,0.08302303406295093,0.13006004636843804,4.199999999,13,14,capitalisation
Germany,1953,0.10338369290952265,0.061802224017162566,0.10606956387600719,4.199999999,14,15,capitalisation
Germany,1954,0.46691814342348525,0.45553351859396196,0.4746568233701429,4.199799999,13,14,capitalisation
Germany,1955,0.2531122918145723,0.257827281815625,0.2493695385076209,4.215199999,14,15,capitalisation
Germany,1956,0.02034696284183135,0.028161229457923966,0.018107897373081494,4.198599999,14,15,capitalisation
Germany,1957,-0.08289193560311103,-0.09168384479406996,-0.07967958135187614,4.201699999,14,15,capitalisation
Germany,1958,0.2889154617947589,0.28691444620262335,0.296849563657672,4.177499999,14,15,capitalisation
Germany,1959,0.21263305821412537,0.214634996838401,0.23161559938255216,4.169999999,14,15,capitalisation
Germany,1960,0.01647941541759912,0.010644194996047802,0.0322747217114443,4.170999999,14,15,capitalisation
Germany,1961,0.13950682361396094,0.1916255693150293,0.12589761867614357,3.996499999,14,15,capitalisation
Germany,1962,-0.10316609624532669,-0.09584028522759089,-0.1095164647357989,3.997999999,14,15,capitalisation
Germany,1963,0.12928453689195285,0.1405885275086073,0.12767338356498215,3.975199999,14,15,capitalisation
Germany,1964,0.05893685286593975,0.06067405160161329,0.059353792599699196,3.976999999,14,15,capitalisation
Germany,1965,0.07277068173167334,0.07191644542141791,0.06460177988899374,4.005599999,14,15,capitalisation
Germany,1966,-0.09776415080005763,-0.08947369288751475,-0.09985328110902236,3.977299999,14,15,capitalisation
Germany,1967,0.17086332072862986,0.17709702214490566,0.17633109487060628,3.998999999,14,15,capitalisation
Germany,1968,0.18911197163067328,0.16054315752392545,0.1875471968211717,3.999499999,14,15,capitalisation
Germany,1969,-0.1495453555366525,-0.10425504320959711,-0.1391217514063795,3.689899999,14,15,capitalisation
Germany,1970,-0.038906511288636536,-0.05008055827948263,-0.04702658618879385,3.647999999,14,15,capitalisation
Germany,1971,0.021822267858635502,0.09823178714792782,0.021730217220091053,3.268499999,14,15,capitalisation
Germany,1972,0.15870046188039955,0.19857049958745088,0.15701141070917224,3.201499999,14,15,capitalisation
Germany,1973,-0.2605045505140242,-0.1565617382148588,-0.2590028480258859,2.702999999,14,15,capitalisation
Germany,1974,-0.38177589656008326,-0.34563808226171233,-0.37183333798082985,2.409499999,14,15,capitalisation
Germany,1975,0.368834097218377,0.22537368527876067,0.3637626868832535,2.622299999,14,15,capitalisation
Germany,1976,-0.017446118335208594,0.07145991319361968,-0.01909705136973494,2.362499999,14,15,capitalisation
Germany,1977,-0.08619648121587886,-0.06815634699888802,-0.08098412499479646,2.104999999,14,15,capitalisation
Germany,1978,-0.015254479738305071,0.027703793355477412,-0.011617737125382166,1.827999999,14,15,capitalisation
Germany,1979,0.025670800002069782,0.06262760653451116,0.019996516138355958,1.731499999,14,15,capitalisation
Germany,1980,0.38159404057945245,0.1275370822428644,0.36943840936259686,1.959,14,15,capitalisation
Germany,1981,0.057838896905161974,-0.05777468966908825,0.055586816481790535,2.254799999,14,15,capitalisation
Germany,1982,0.09447688110361052,0.07532299538571514,0.09437882719084412,2.376499999,14,15,capitalisation
Germany,1983,0.3654689510421494,0.2073570910433068,0.3650281832260269,2.723799999,14,15,capitalisation
Germany,1984,0.20451380979548373,0.08479994048545893,0.20095642456438711,3.148,14,15,capitalisation
Germany,1985,0.09567975126663164,0.24545796762643368,0.11255851634562197,2.4613,14,15,capitalisation
Germany,1986,0.1006802972983678,0.2581592979911496,0.10281492869560926,1.9408,14,15,capitalisation
Germany,1987,0.044321658821102394,0.09033813291654834,0.030127144385371896,1.5815,14,15,capitalisation
Germany,1988,0.284064424089866,0.14020048306381466,0.2835334694407543,1.7803,14,15,capitalisation
Germany,1989,0.10826718310725658,0.21541900019006632,0.11288793858785917,1.6978,14,15,capitalisation
