country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Portugal,1971,0.07104439272045271,0.09600112082273737,0.07125759586485803,27.559999999,14,15,capitalisation
Portugal,1972,0.12578054623622315,0.19536613534556435,0.1269811617626435,26.999999999,14,15,capitalisation
Portugal,1973,-0.166383572635048,-0.158932662206429,-0.16185689478108212,25.844999999,14,15,capitalisation
Portugal,1974,-0.4803176418007016,-0.33679018316133,-0.47975050916975903,24.595999999,14,15,capitalisation
Portugal,1975,0.2523827892514139,0.22687823540764357,0.23967616721744078,27.471999999,14,15,capitalisation
Portugal,1976,0.08144206608550553,0.06774011982320059,0.07615174585860984,31.548999999,14,15,capitalisation
Portugal,1977,0.015838065906001564,-0.0635808983235825,0.013272435939447158,39.854999999,14,15,capitalisation
Portugal,1978,0.06380064042521894,0.029576668648026133,0.06370033799959529,46.009999999,14,15,capitalisation
Portugal,1979,-0.02256265387175027,0.05560930059099233,-0.022538964668656458,49.780999999,14,15,capitalisation
Portugal,1980,0.15056197094701007,0.12459175808705411,0.15063969965067536,53.039999999,14,15,capitalisation
Portugal,1981,0.033643381554120166,-0.057478874735481356,0.03356378039542207,65.248999999,14,15,capitalisation
Portugal,1982,0.21910649141226668,0.07535462189000391,0.21900858380957322,89.064,14,15,capitalisation
Portugal,1983,0.4465350036344762,0.21064608514611782,0.44645823431435483,131.449999999,14,15,capitalisation
Portugal,1984,0.06381529612832315,0.0843823939496651,0.06377824521063902,169.28,14,15,capitalisation
Portugal,1985,0.12992202145992637,0.2573048086085931,0.13006382933231508,157.486999999,14,15,capitalisation
Portugal,1986,0.1574743877228153,0.2528488258831854,0.15761020262573688,146.117,14,15,capitalisation
Portugal,1987,0.03268585537994939,0.07558379565014973,0.0333577995640586,129.865,14,15,capitalisation
Portugal,1988,0.18266300829729154,0.14134414148975744,0.18074967251816476,146.371,14,15,capitalisation
Portugal,1989,0.09043617930552217,0.2178370028352559,0.09060366216627225,149.841,14,15,capitalisation
Portugal,1990,-0.24404281932217742,-0.13120961444615703,-0.24438991100621665,133.6,14,15,capitalisation
Portugal,1991,-0.0023171906328649516,0.05137371696326565,-0.002581096903253477,134.184,14,15,capitalisation
Portugal,1992,0.001529529977702948,0.007181138636538742,0.0011708711187332632,146.758,14,15,capitalisation
Portugal,1993,0.3380131251248375,0.14983863044375803,0.33820487397642474,176.812,14,15,capitalisation
Portugal,1994,-0.10514049863786834,-0.02012881801091685,-0.10485746937649809,159.093,14,15,capitalisation
Portugal,1995,0.09987037452084446,0.18611266648641622,0.0994389098392876,149.41299,14,15,capitalisation
Portugal,1996,0.21716958881612491,0.19444006391996163,0.21732380127828388,156.38499,14,15,capitalisation
Portugal,1997,0.38558837131651225,0.2323111332581862,0.3861786639487297,183.326,14,15,capitalisation
Portugal,1998,0.12058745703453422,0.1844161313265543,0.12106562166218193,171.82899,14,15,capitalisation
Portugal,1999,0.39069832859884723,0.22890134256291234,0.38939236806683897,199.56400557435796,14,15,capitalisation
Portugal,2000,-0.020070235921213597,-0.049878853838092846,-0.020425263476780864,215.45620634067703,14,15,capitalisation
Portugal,2001,-0.15841443160758584,-0.16444994157217893,-0.15866319784048943,227.48439804833768,14,15,capitalisation
Portugal,2002,-0.3284895818311888,-0.22968134105787802,-0.3281773627104533,191.1719271478974,14,15,capitalisation
Portugal,2003,0.02663885653129272,0.17485563396148512,0.02700300256787025,158.7347585114806,14,15,capitalisation
Portugal,2004,0.06427164071152913,0.12320572422129336,0.06451853393934903,147.18596285147933,14,15,capitalisation
Portugal,2005,0.21686620708865934,0.10529841457554197,0.2166762644973632,169.94320589980504,14,15,capitalisation
Portugal,2006,0.06753049624283336,0.15603005851949295,0.06813699201998302,152.22627182991647,14,15,capitalisation
Portugal,2007,-0.04047625887804929,0.0392425864910076,-0.039842466302311697,136.1877589837646,14,15,capitalisation
Portugal,2008,-0.36119520114103876,-0.395150641839477,-0.36174962876754313,144.05547172522807,14,15,capitalisation
Portugal,2009,0.24064951135315105,0.2355664111049583,0.24118571006962441,139.1656254338469,14,15,capitalisation
Portugal,2010,0.1866602569463709,0.09343677506433373,0.18576227256040956,150.03891632989072,14,15,capitalisation
Portugal,2011,-0.027487099307393903,-0.05011461526616166,-0.028066652021522254,154.9439678491383,14,15,capitalisation
Portugal,2012,0.09546860446227323,0.12639017922958476,0.09534700025549059,151.94937092617857,14,15,capitalisation
Portugal,2013,0.23375154648137642,0.29671733164393566,0.23356735960818353,145.37161917192373,14,15,capitalisation
Portugal,2014,0.22471908456006107,0.10388106154983187,0.2238513748760076,165.1280784119924,14,15,capitalisation
Portugal,2015,0.13211305928944084,0.04133631062751338,0.13218324022765504,184.14806650133187,14,15,capitalisation
Portugal,2016,0.055934430349671826,0.037236699407892926,0.05583287237029433,190.1925813490181,14,15,capitalisation
Portugal,2017,0.062060036861099954,0.16382648792094825,0.061942881732216515,167.16584674393405,14,15,capitalisation
Portugal,2018,0.02530002916817997,-0.01359371451606912,0.025049290702980453,175.09344978165936,14,15,PIB proxy
Portugal,2019,0.17413688707290387,0.14088381653618098,0.1729576004164448,178.46003204557587,14,15,PIB proxy
Portugal,2020,0.020702332463561346,0.06545506798347758,0.020578512874082522,163.37869774264522,14,15,PIB proxy
Portugal,2021,0.17772510909941852,0.17823850943011205,0.17736521212725376,157.63118590386995,14,15,PIB proxy
Portugal,2022,-0.10420194597863686,-0.13866966097484806,-0.10382497038821592,177.34332921086963,14,15,PIB proxy
Portugal,2023,0.12776759849496266,0.16130370661913912,0.12738023695865297,172.3644255006993,14,15,PIB proxy
Portugal,2024,0.16385434368167262,0.168975176884195,0.1625521552358642,172.19207095064849,14,15,PIB proxy
Portugal,2025,0.14671162140921745,0.17475714308079626,0.1475291384872217,165.21907167870117,14,15,PIB proxy
Sweden,1872,0.08040131258768635,0.0808297565334848,0.08160969550773389,3.2718807,6,7,PIB proxy
Sweden,1873,-0.08892693000743479,-0.041661477224559845,-0.08863882848340132,3.2527923,7,8,PIB proxy
Sweden,1874,0.018380126817525655,0.05883311360565712,0.01756693308352797,3.3625125000000002,8,9,PIB proxy
Sweden,1875,0.05772298735221093,0.10287506856431505,0.05684207950868725,3.2656406,8,9,PIB proxy
Sweden,1876,0.020092139243512053,0.013553745660298237,0.020089644937954176,3.352392,8,9,PIB proxy
Sweden,1877,0.07612297071592566,0.07385619005394592,0.07606658571544633,3.5875670000000004,6,7,capitalisation
Sweden,1878,0.16050123360935276,0.10865673407696255,0.15923666187746166,3.7249674999999995,8,9,PIB proxy
Sweden,1879,0.36149062008181354,0.3000612078884325,0.35732994988920574,3.7485819999999994,8,9,PIB proxy
Sweden,1880,0.12720409503447727,0.15929922196376003,0.1271149169594905,3.7463664,6,7,capitalisation
Sweden,1881,0.1359912835979924,0.16836990652807624,0.1351207696228407,3.76993,8,9,PIB proxy
Sweden,1882,0.002644128071075613,-0.020094362650930585,0.0036496865845347948,3.7299018055555555,9,10,PIB proxy
Sweden,1883,0.02208028009554175,0.023452327284095596,0.022826988083147093,3.7466540000000004,9,10,PIB proxy
Sweden,1884,0.08883283310089207,0.05935668106537008,0.08886924188714218,3.7606444444444445,7,8,capitalisation
Sweden,1885,0.15229918303971446,0.1246734155803341,0.15116992850163924,3.744177111111111,9,10,PIB proxy
Sweden,1886,0.13578050689764143,0.09563614266517109,0.13510204051446695,3.738940333333333,9,10,PIB proxy
Sweden,1887,0.04561977566314246,0.009131729431837547,0.04585827088464112,3.7376235,10,11,PIB proxy
Sweden,1888,0.04577938863062325,0.07832225972008114,0.04634366200148632,3.7341788888888887,10,11,PIB proxy
Sweden,1889,0.053238592206354296,0.09370160031890756,0.05391875735005103,3.7323462222222226,10,11,PIB proxy
Sweden,1890,-0.04412420042895937,-0.03179566235370018,-0.043679494611090885,3.74374,10,11,PIB proxy
Sweden,1891,0.017562454924086035,0.048406968848097254,0.017522883918066112,3.735512,10,11,PIB proxy
Sweden,1892,0.06361441710444327,0.07040656901467336,0.06436019487874867,3.718224,10,11,PIB proxy
Sweden,1893,0.003416666016544445,-0.006698073049721498,0.004531020316093315,3.729584,10,11,PIB proxy
Sweden,1894,0.128932351272105,0.09364640098660829,0.12966516452232746,3.7166499999999996,10,11,PIB proxy
Sweden,1895,0.076138633710082,0.10886644218792932,0.07658772925196411,3.715536,10,11,PIB proxy
Sweden,1896,0.10566052705250129,0.08179771501450675,0.1058591502325148,3.7282480000000002,10,11,PIB proxy
Sweden,1897,0.045753584351282184,0.07545780244517959,0.04699255457541662,3.729584,11,12,PIB proxy
Sweden,1898,0.06291370948112318,0.10442769846195216,0.06271870021717896,3.758786,11,12,PIB proxy
Sweden,1899,0.022329532118037454,0.05969485712313466,0.02220910795639286,3.756312,9,10,capitalisation
Sweden,1900,0.08187578371224591,0.07215933177598063,0.08180243306523538,3.7378080000000002,10,11,capitalisation
Sweden,1901,0.09735931885433757,0.06898553609649563,0.09667405956245534,3.726432,14,15,PIB proxy
Sweden,1902,0.04817723611330571,0.04888379483572469,0.0480893628202157,3.732354,12,13,capitalisation
Sweden,1903,-0.05575192530451145,-0.05359570137906087,-0.05530454631845605,3.7398640000000003,12,13,capitalisation
Sweden,1904,0.19407573358642116,0.17751455296254992,0.19385410428523797,3.72801,12,13,capitalisation
Sweden,1905,0.11890639653992618,0.13981597988012948,0.11893561507226735,3.7357520000000006,12,13,capitalisation
Sweden,1906,0.0975000239864463,0.08703174893511209,0.09764983420086604,3.765447,14,15,PIB proxy
Sweden,1907,-0.1652777298195004,-0.14683974625842067,-0.16515015940265398,3.7784880000000003,12,13,capitalisation
Sweden,1908,0.15661706786718455,0.19284202753534535,0.15551476171072975,3.738045,12,13,capitalisation
Sweden,1909,0.1631005614227714,0.1563481019322608,0.1623292997823449,3.7387439999999996,12,13,capitalisation
Sweden,1910,-0.015540872995190358,-0.04241080363192553,-0.013999756930291207,3.7357520000000006,12,13,capitalisation
Sweden,1911,0.02261772985369892,0.04363018901985448,0.023837021544818704,3.741683,12,13,capitalisation
Sweden,1912,0.04319097463132415,0.04007317535934972,0.04403529997444733,3.742155,12,13,capitalisation
Sweden,1913,-0.04178280648599131,-0.047575978909855814,-0.04122576625457908,3.7444420000000003,13,14,capitalisation
Sweden,1914,-0.01427478096024648,-0.05081108184790285,-0.017486954081613715,3.8917320000000006,14,15,capitalisation
Sweden,1915,-0.09087710008601091,0.08564101863898321,-0.0892495315654871,3.591818181818182,12,13,capitalisation
Sweden,1916,-0.05895267818649508,-0.013342876490297834,-0.05566061984550963,3.4802500000000003,12,13,capitalisation
Sweden,1917,-0.3794445317009646,-0.24487116212779048,-0.3759321751415392,2.9615,12,13,capitalisation
Sweden,1918,-0.0650409271976724,-0.04260413869727697,-0.07729799631396195,3.4760869565217387,11,12,capitalisation
Sweden,1919,0.29559729783811184,0.03428564393986744,0.2829203351988401,4.678333333333334,11,12,capitalisation
Sweden,1920,-0.20389868117870646,-0.2777798269301095,-0.20386126618545197,5.121538461538462,11,12,capitalisation
Sweden,1921,0.08038103972405364,0.23117140074013398,0.07904348401147088,4.093846153846155,12,13,capitalisation
Sweden,1922,0.39729844131793857,0.4163564129086206,0.39471226441566576,3.719166666666666,13,14,capitalisation
Sweden,1923,1.2741343963369847,0.23638662428113172,1.265489676209238,3.7948913043478254,13,14,capitalisation
Sweden,1924,0.14315945379183392,0.1873541925280084,0.14344279428172757,3.710899999999998,12,13,capitalisation
Sweden,1925,0.20364942111942508,0.1672120042970183,0.2031490803617937,3.7346000000000004,13,14,capitalisation
Sweden,1926,0.19780355033939556,0.1534478664644876,0.19780326436485374,3.7415000000000007,12,13,capitalisation
Sweden,1927,0.2649620968665727,0.25808708955966675,0.265058947730777,3.7058695652173905,12,13,capitalisation
Sweden,1928,0.3104846511089996,0.3309472901302352,0.3098032580358021,3.7361875000000007,12,13,capitalisation
Sweden,1929,-0.05041961203157541,-0.062290562189791024,-0.05011805285221027,3.709565217391306,13,14,capitalisation
Sweden,1930,-0.16898106561807702,-0.18215308968859673,-0.1680533877021062,3.7291012000000006,13,14,capitalisation
Sweden,1931,-0.04456509737112513,-0.29184620600137673,-0.04726743194720362,5.367083333333333,13,14,capitalisation
Sweden,1932,-0.007736652654503295,0.10712100374709459,-0.009860715441777579,5.5778,13,14,capitalisation
Sweden,1933,0.05153877379019112,0.40659925934622193,0.052659117383927034,3.7927272727272725,13,14,capitalisation
Sweden,1934,0.1714348033122448,0.0205831250735611,0.17209524525905984,3.928695652173914,13,14,capitalisation
Sweden,1935,0.2428396860022617,0.2631299049384038,0.24166129570994,3.94,13,14,capitalisation
Sweden,1936,0.26864474924305703,0.26225673177572834,0.2693625737137195,3.9609090909090896,13,14,capitalisation
Sweden,1937,-0.2691688053194712,-0.2377750275472651,-0.2675749901304413,3.8876470588235286,13,14,capitalisation
Sweden,1938,0.09388777366595802,0.05675097985250689,0.09366897780931116,4.162608695652175,13,14,capitalisation
Sweden,1939,-0.012603890718794086,0.030774024282601578,-0.014421983847480502,4.2,14,15,capitalisation
Sweden,1940,-0.1944637067094961,-0.100235357173472,-0.19309882840214598,4.201,12,13,capitalisation
Sweden,1941,-0.0872228316762359,-0.051664183786226815,-0.08580316912865349,4.197,11,12,capitalisation
Sweden,1942,0.04612836202360504,0.06955950144996487,0.0463548683762236,4.19,11,12,capitalisation
Sweden,1943,0.20083100135826948,0.13315030617539506,0.20008335644831687,4.19,11,12,capitalisation
Sweden,1944,0.16112739326193037,0.09437200552223658,0.1611048384340259,4.19,11,12,capitalisation
Sweden,1945,0.22056696405797704,0.16507208066772786,0.2195598171098403,4.19,10,11,capitalisation
Sweden,1946,-0.18272521167545652,-0.058696148717872994,-0.18015135191448794,3.9,10,11,capitalisation
Sweden,1947,0.05977116353712941,-0.10435730463010234,0.05864814008480135,4.45,12,13,capitalisation
Sweden,1948,0.1305134102415093,-0.10004328298227556,0.12834158799794237,5.2,12,13,capitalisation
Sweden,1949,0.2730451127771394,0.07000012543013855,0.2717724827072152,6.5,12,12,capitalisation
Sweden,1950,0.14182315306047544,0.18928507795434082,0.14309132875843678,6.12,13,14,capitalisation
Sweden,1951,0.051158532354028674,0.12708884242622875,0.05118265705014102,6.21,13,14,capitalisation
Sweden,1952,0.0033754008266231317,0.09181359266246504,0.001650800553077758,5.76,13,14,capitalisation
Sweden,1953,0.039678072938732045,0.06321557106768776,0.04080850109295597,5.56,14,15,capitalisation
Sweden,1954,0.44979302572657587,0.4658974413774063,0.44910147650591026,5.48,13,14,capitalisation
Sweden,1955,0.17385338445452958,0.2545107972468733,0.1719276909053824,5.22,14,15,capitalisation
Sweden,1956,0.019608462276921257,0.0281010160886226,0.019336402126667762,5.32,14,15,capitalisation
Sweden,1957,-0.1058928453646607,-0.08565708724779235,-0.10502287634740648,5.28,14,15,capitalisation
Sweden,1958,0.25287816639632155,0.29785795165006246,0.2522908590550641,5.17,14,15,capitalisation
Sweden,1959,0.24268341398908455,0.23723923774108857,0.2440964185906358,5.180999999,14,15,capitalisation
Sweden,1960,0.00901890765135982,0.02974957373031594,0.008936098514743973,5.179999999,14,15,capitalisation
Sweden,1961,0.1780632736222254,0.17586496967326898,0.17685529126277721,5.184999999,14,15,capitalisation
